,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1176,도쿄 후지와라 히로시의 Chicken Kitchen 먹방,https://www.youtube.com/watch?v=3TopU-2ojJA,6976,2019-02-28,0:05:06,
1177,아디다스 울트라부스트 베이프 블랙 리뷰,https://www.youtube.com/watch?v=cLglAws0tB8,10530,2019-02-27,0:06:47,
1178,나이키 에어 볼텍스 리뷰,https://www.youtube.com/watch?v=w2J5uVjNPLc,36051,2019-02-26,0:10:37,
1179,에어 모어 머니 리뷰,https://www.youtube.com/watch?v=-ks3R4mmJn0,10334,2019-02-25,0:10:01,
1180,줌 르브론 3 QS 리뷰,https://www.youtube.com/watch?v=nAX3w-ffvlU,6681,2019-02-24,0:07:53,
1181,덩크SB 하이 X NBA,https://www.youtube.com/watch?v=ueOCii_oxec,6198,2019-02-23,0:05:06,
1182,푸마 엑시스 코리아 에디션 리뷰 '국내 단독 발매',https://www.youtube.com/watch?v=J-t9CR93soU,7380,2019-02-21,0:09:43,
1183,리복 솔퓨리 리뷰,https://www.youtube.com/watch?v=ADcIM3eRJBE,17445,2019-02-21,0:08:22,
1184,조던11 골프 리뷰,https://www.youtube.com/watch?v=vqxbJw_DgMU,12470,2019-02-20,0:08:14,
1185,컨버스 X 골프 르플레르 투톤 컬렉션 발매전 리뷰,https://www.youtube.com/watch?v=LqYLsqsGJgg,11181,2019-02-19,0:09:35,
1186,에어 맥스 720 리뷰,https://www.youtube.com/watch?v=PJkOMr3vcMo,102396,2019-02-18,0:10:10,
1187,[이벤트] 카르후 런칭파티 with 아트모스,https://www.youtube.com/watch?v=ZrNY63btQFw,10675,2019-02-17,0:04:37,
1188,조던3 모카 리뷰,https://www.youtube.com/watch?v=sPGm1p4WJEo,27410,2019-02-15,0:11:13,
1189,파리에서 지구 최고의 농구코트를 가봤습니다  삐갈 바스켓볼,https://www.youtube.com/watch?v=uEhp0Peq0KM,6080,2019-02-15,0:07:07,
1190,파리의 형들은 어떻게 입고 다닐까? 파리 풋패트롤,https://www.youtube.com/watch?v=bhSF_tB74zs,12912,2019-02-14,0:07:35,
1191,파리의 슈프림 매장과 나이키 랩 방문기,https://www.youtube.com/watch?v=TanIEKzpmqg,15543,2019-02-13,0:03:47,
1192,조던1 스타이즈 본 리뷰,https://www.youtube.com/watch?v=3jua9cJDLtE,17758,2019-02-12,0:11:08,
1193,스니커 샵에서 문신을 해준다고?????파리 신조 샵2,https://www.youtube.com/watch?v=3HGwAj_71yk,4268,2019-02-11,0:04:38,
1194,조던1 오리진 스토리 리뷰,https://www.youtube.com/watch?v=wTPJDtSFA2o,53387,2019-02-10,0:10:53,
1195,푸마 셀 엔듀라 파티에 다녀왔어요!!,https://www.youtube.com/watch?v=n3ZSQw0kHkI,4379,2019-02-09,0:02:54,
1196,프랑스 파리의 신조샵 다녀왔습니다,https://www.youtube.com/watch?v=vTi2V17pg94,9619,2019-02-07,0:10:21,
1197,더콰이엇과 함께하는 와디의 신발장! 피어오브갓 스카이론2,https://www.youtube.com/watch?v=0eqaKbyz2Jg,17944,2019-02-06,0:14:45,
1198,라운드투가 뉴욕에도 있습니다!!,https://www.youtube.com/watch?v=wTr1UkQkN5I,9704,2019-02-05,0:06:23,
1199,버지니아 페어팩스 리버모어 아울렛,https://www.youtube.com/watch?v=DliJZRXUCEk,9252,2019-02-03,0:08:51,
1200,뉴욕의 핫한 편집샵 엑스트라 버터Extra Butter,https://www.youtube.com/watch?v=0fZQY8WQIKw,6326,2019-02-03,0:03:59,
1201,슈프림이 세일을 한다고?? 뉴욕 매장에 가 보았습니다,https://www.youtube.com/watch?v=02ayT9OoBSY,23992,2019-02-02,0:04:47,
1202,캐리의 작은 풋락커와 구독자분,https://www.youtube.com/watch?v=Wt5TeX_ol7o,5425,2019-02-01,0:03:49,
1203,작지만 많은 물량! 노스캐롤라이나 Cary의 Courtside,https://www.youtube.com/watch?v=wIkQS1aqDRY,11126,2019-01-31,0:11:18,
1204,노스캐롤라이나 Cary의 스니커스토어 Capital BST,https://www.youtube.com/watch?v=5bVRDe2uf8Q,10896,2019-01-30,0:16:29,
1205,스니커에 잘 어울리는 바지 선물 드릴게요,https://www.youtube.com/watch?v=nCdURzJaV-o,19551,2019-01-28,0:09:41,
1206,조던1 유니언 블루토 리뷰,https://www.youtube.com/watch?v=B3vtXHikIDo,20844,2019-01-27,0:12:01,
1207,맥스97 정품 13만원에 사는 법,https://www.youtube.com/watch?v=R4jNseBZpU4,108719,2019-01-26,0:08:07,
1208,더텐 오프화이트 에어포스 원 형광 리뷰,https://www.youtube.com/watch?v=iFGiGgM5Gvk,19399,2019-01-25,0:11:59,
1209,"구독, 좋아요, 알람설정을 해야 하는 이유",https://www.youtube.com/watch?v=eCYSygPRSrk,10401,2019-01-24,0:02:26,
1210,나이키 할로윈 해골포스 리뷰,https://www.youtube.com/watch?v=1mAd9GHYBNo,10687,2019-01-23,0:07:24,
1211,2019년 가장 기대되는 신발은??,https://www.youtube.com/watch?v=LvPtHQsgeZM,40081,2019-01-22,0:15:17,
1212,푸마 셀 엔듀라 리뷰,https://www.youtube.com/watch?v=kGWDroycKII,8473,2019-01-21,0:10:01,
1213,팀버랜드 브루클린 시리즈 리뷰,https://www.youtube.com/watch?v=J3PkzOCaR_Q,28062,2019-01-20,0:12:18,
1214,푸마 RS-X Trophy 리뷰,https://www.youtube.com/watch?v=lhJM3cV7ETs,16680,2019-01-20,0:09:02,
1215,비둘기 리뷰,https://www.youtube.com/watch?v=6UJyoPeYgeE,23658,2019-01-18,0:15:32,
1216,2018 스니커 어워즈 최고의 편집샵,https://www.youtube.com/watch?v=pOllijWl44o,4064,2019-01-18,0:10:41,
1217,스니커 어워즈2018 최고의 브랜드 콜라보는,https://www.youtube.com/watch?v=cLuwsX631Vc,4772,2019-01-16,0:12:19,
1218,마스야드 3.0 리뷰,https://www.youtube.com/watch?v=oZvNQdLUOdo,81642,2019-01-15,0:15:14,
1219,컨버스 ERX 260 리뷰,https://www.youtube.com/watch?v=8B_uueM-cPE,9782,2019-01-14,0:12:03,
1220,"70만원 주고 산 조던, 70년은 신어야죠",https://www.youtube.com/watch?v=jSqCUOpmhAA,85561,2019-01-13,0:14:13,
1221,[2018 스니커어워즈] 최고의 스니커 편,https://www.youtube.com/watch?v=EGnshedggR0,19160,2019-01-11,0:12:40,
1222,BT21 리복 퓨리 모든 컬러 리뷰,https://www.youtube.com/watch?v=Qk7YDsdI9So,10385,2019-01-10,0:11:42,
1223,2018 스니커 어워즈 최고의 스니커 브랜드,https://www.youtube.com/watch?v=vsEq-t-ktRk,8780,2019-01-10,0:12:51,
1224,[집중!!] 구독자 9만 돌파 이벤트,https://www.youtube.com/watch?v=k3qVjos0Sm0,9881,2019-01-09,0:11:42,
1225,나이키 어콜드월 포스 리뷰,https://www.youtube.com/watch?v=KDl-IFBDf_A,22644,2019-01-08,0:11:55,
1226,Jerry Lorenzo interview in Seoul 2018,https://www.youtube.com/watch?v=u9xJD0xzVf8,5574,2019-01-05,0:24:24,
1227,컴플렉스콘 돌아보기 마지막,https://www.youtube.com/watch?v=blTEAQ-gz0A,4515,2019-01-05,0:03:33,
1228,콩코드가 막 있는 밀피타스 그레이트몰 투어,https://www.youtube.com/watch?v=6ZUzdvAjylc,14355,2019-01-02,0:15:40,
1229,이지 700 v2 스태틱 리뷰,https://www.youtube.com/watch?v=STgsY6cP6p4,56961,2018-12-31,0:10:19,
1230,(소리없음) 샌프란시스코 Anthem + Undefeated 18년 11월,https://www.youtube.com/watch?v=-i3rotRP9Vg,5127,2018-12-30,0:09:09,
1231,샌프란시스코 나이키타운 둘러보기 18년 11월,https://www.youtube.com/watch?v=SRG93BgVHrs,10610,2018-12-29,0:07:12,
1232,스니커 하우스 공개방송,https://www.youtube.com/watch?v=uvIjUgvC45c,9185,2018-12-28,0:22:57,
1233,샌프란시스코 나이스킥스 리뷰 2018년 11월,https://www.youtube.com/watch?v=aYqele4UUUc,3797,2018-12-26,0:14:29,
1234,2018년 스니커 어워드를 시작합니다!,https://www.youtube.com/watch?v=QNcVip2c7AQ,7938,2018-12-25,0:02:03,
1235,이지 당첨자에게 전화를 걸어 보았습니다!,https://www.youtube.com/watch?v=oo26DUblmtI,18332,2018-12-25,0:10:42,
1236,에어포스원 유틸리티 칼하트 WIP 로우 리뷰,https://www.youtube.com/watch?v=6vvqbj_82J0,13448,2018-12-24,0:10:35,
1237,27일 발매!! 이지부스트 350 v2 스태틱 리뷰!,https://www.youtube.com/watch?v=_8uuGHVVWzE,76755,2018-12-23,0:10:07,
1238,한남동 온더스팟에 다녀왔습니다!,https://www.youtube.com/watch?v=HC-IU-3elkY,56615,2018-12-23,0:11:41,
1239,꽈뚜룹과 신발쇼핑,https://www.youtube.com/watch?v=u3hgxPGoMGw,165464,2018-12-21,0:06:36,
1240,에어포스원 칼하트 리뷰,https://www.youtube.com/watch?v=NoLB4wlSA38,20305,2018-12-19,0:10:38,
1241,"구독자 8만 돌파이벤트!! 조던11 콩코드, 이지 700, 업템포, 슈브제 증정",https://www.youtube.com/watch?v=1nYDtBsFsSo,50299,2018-12-18,0:05:11,
1242,Air Fear Of God 1 리뷰 F.O.G (에어피어오브갓1),https://www.youtube.com/watch?v=FDYgJeahrtA,52831,2018-12-16,0:13:04,
1243,울트라부스트 19 한정판 레이저 레드 리뷰,https://www.youtube.com/watch?v=ccwu_838czE,25580,2018-12-14,0:11:16,
1244,컴플렉스콘 훑어보기 3편,https://www.youtube.com/watch?v=gwzbrZza5Ys,4082,2018-12-13,0:11:09,
1245,PG 2 5 Playstation 리뷰,https://www.youtube.com/watch?v=LK_R_XNiDUY,14240,2018-12-12,0:09:31,
1246,케이스스터디 Air Fear Of God 런칭 행사,https://www.youtube.com/watch?v=dJWXUu0Dr9k,13506,2018-12-11,0:10:22,
1247,휠라 바리케이드XT97 리뷰,https://www.youtube.com/watch?v=MdcK2xgS17I,23292,2018-12-10,0:12:59,
1248,컨버스 언디핏 척70 리뷰,https://www.youtube.com/watch?v=xS482pluRpM,8464,2018-12-10,0:07:37,
1249,여러분 이 신발은 지금 사두셔야 합니다!!,https://www.youtube.com/watch?v=qfYdiGzmGmg,61526,2018-12-09,0:11:04,
1250,줌 플라이 갸쿠소 블랙 리뷰,https://www.youtube.com/watch?v=e-o-OibM04U,13066,2018-12-05,0:08:57,
1251,개판5분전 컴플렉스콘 있는 그대로 보기 2편,https://www.youtube.com/watch?v=HKg7aH_sbnE,5015,2018-12-05,0:09:28,
1252,울트라부스트의 오리지널 버전 검보 리뷰,https://www.youtube.com/watch?v=MsX3F74P2Kg,20067,2018-12-03,0:10:30,
1253,컴플렉스콘에 모든 오프화이트 다 보이네요ㅋㅋㅋㅋ,https://www.youtube.com/watch?v=Fh2D4knCtRY,15295,2018-12-03,0:08:30,
1254,[혐]복숭아뼈 각질 제거기 협찬이라니.....,https://www.youtube.com/watch?v=3cY-2h8LuPo,27380,2018-12-01,0:06:42,
1255,오늘발매!조던11 콩코드 리뷰,https://www.youtube.com/watch?v=2KP0DkOeA0k,82813,2018-11-30,0:09:53,
1256,조던1 OG 루키 오브더이어 당첨 썰,https://www.youtube.com/watch?v=2h-51cRv02M,24038,2018-11-29,0:08:15,
1257,션 워더스푼과 숨바꼭질을 하고 놀았습니다.,https://www.youtube.com/watch?v=ai1CSk2___s,32742,2018-11-28,0:09:35,
1258,반스에서 선물을 보내주셨습니다!!,https://www.youtube.com/watch?v=eX2Y45bJ2Tg,8301,2018-11-27,0:05:23,
1259,LA의 숨은 스토어! Zero's 방문,https://www.youtube.com/watch?v=pNmz9B0_f3o,4552,2018-11-26,0:09:09,
1260,300만원 기부금 드리고 왔습니다!!,https://www.youtube.com/watch?v=KjrIMBXkZg8,1185,2018-11-25,0:03:28,
1261,뱀피포스2 코즙(코코아) 리뷰 + 컴플렉스콘 후기,https://www.youtube.com/watch?v=7V1LUBbhrlw,9504,2018-11-25,0:10:55,
1262,8만원대 고급스러운 단화 추천할게요,https://www.youtube.com/watch?v=r7CHzuAmcvk,17841,2018-11-24,0:07:34,
1263,조던8 OVO 콜라보 리뷰,https://www.youtube.com/watch?v=JLH0bb5rmJo,6984,2018-11-22,0:11:02,
1264,"VLOG경리단길 베트남 맛집, 레호이",https://www.youtube.com/watch?v=Gxx5zKtlyyY,1593,2018-11-20,0:07:39,
1265,"Migos, 21 Savage가 사랑한 LA 브랜드 젠트리 그라브 소개",https://www.youtube.com/watch?v=ZDogcdRfGAQ,3769,2018-11-19,0:08:26,
1266,[VLOG]밀라노 일등 스테이크집 방문!+밀라노 거리,https://www.youtube.com/watch?v=YsoYqLpNN20,1640,2018-11-18,0:22:32,
1267,밀라노 슬램잼 구석구석 돌아보기,https://www.youtube.com/watch?v=YoxYG6C2DL8,3868,2018-11-17,0:14:37,
1268,스니커하우스3에 오세요!!!,https://www.youtube.com/watch?v=A1X700PF14A,4396,2018-11-15,0:06:00,
1269,키코와 아식스 세번째 작품!! 젤 델바,https://www.youtube.com/watch?v=9NZ7Uz50brs,11922,2018-11-14,0:07:50,
1270,컴플렉스 콘에서 그랜트힐을 만나서 전한 말!!!,https://www.youtube.com/watch?v=ZJylLm939Yo,4704,2018-11-12,0:08:13,
1271,프라다 본점에서 아내 선물사기!!,https://www.youtube.com/watch?v=zAndB-5bnqY,8106,2018-11-11,0:10:42,
1272,One Block Down in Milan,https://www.youtube.com/watch?v=X0O5WUok7ko,3999,2018-11-08,0:10:48,
1273,밀라노의 꼬르소꼬모 거리를 가 보았습니다,https://www.youtube.com/watch?v=rFDOukBOK5k,2375,2018-11-07,0:06:00,
1274,밀라노 터미널 쇼핑몰의 농구 샵,https://www.youtube.com/watch?v=jAo7MF4CTBI,2726,2018-11-06,0:07:14,
1275,고프로7로 찍은 밀라노의 멀티샵 엑셀시오르!!,https://www.youtube.com/watch?v=j1UaLiZvV58,3109,2018-11-05,0:11:52,
1276,"밀라노 스니커샵 투어 Nike Lab, Space23, Slam Jam",https://www.youtube.com/watch?v=Z3aawmtQIbk,4362,2018-11-04,0:10:06,
1277,[VLOG] LA 차이나타운 마켓 다녀왔어요,https://www.youtube.com/watch?v=0YpiZXjEIyM,4905,2018-11-03,0:11:49,
1278,"끈을 한방에 자동으로 묶어주는 농구화, 조던 33",https://www.youtube.com/watch?v=KW8OGW3GxIQ,24829,2018-11-02,0:14:27,
1279,컨버스에서 만든 혼종 중의 혼종!! 하지만 이쁘긴 이쁘다,https://www.youtube.com/watch?v=11hDTalUUAI,21541,2018-11-01,0:07:22,
1280,이 영상 보면 개이득!! 개짱 개굳(진짜임),https://www.youtube.com/watch?v=3_lJ2vOd5yY,15380,2018-11-01,0:09:07,
1281,와디가 아내 롱패딩 사주는 증거 영상,https://www.youtube.com/watch?v=HvGx9ryvqz8,13706,2018-10-31,0:08:15,
1282,[ENG] 엄마에게 오프화이트 조던 가격을 말해주었습니다. I Told My Mom The Price Of My Off-White Jordan 1s,https://www.youtube.com/watch?v=QgyisOWrwW8,152034,2018-10-30,0:04:54,
1283,호랑이기운이 솟아나는 눕시,https://www.youtube.com/watch?v=oo2tiIO5eIE,20025,2018-10-29,0:10:27,
1284,이제 정말 이지는 끝물인가요? 이지700 모브,https://www.youtube.com/watch?v=bmddUL5WGeM,43374,2018-10-28,0:11:43,
1285,노스캐롤라이나 Craptreemall 둘러보기,https://www.youtube.com/watch?v=q18O-I0tsBQ,3836,2018-10-27,0:08:55,
1286,[VLOG] 지구 반대편에 구독자분들이 계시다는 것만으로도 감사해요!,https://www.youtube.com/watch?v=p944wHbHA0I,2882,2018-10-25,0:07:27,
1287,[VLOG] 페어팩스 쇼핑 다녀 보았습니다,https://www.youtube.com/watch?v=CVAdDmkPJb8,10442,2018-10-24,0:08:19,
1288,[VLOG] 울트라부스트 서울 LA 반응!!!,https://www.youtube.com/watch?v=lDLuoh8HRI4,25403,2018-10-23,0:11:34,
1289,[VLOG] LA 핫도그의 정석 Pink's Hotdog 먹어보기!!,https://www.youtube.com/watch?v=iLywQsAoyxQ,4107,2018-10-22,0:11:26,
1290,"켄드릭라마의 코르테즈, 케니 4",https://www.youtube.com/watch?v=BbyCrkkKlcM,18126,2018-10-22,0:11:13,
1291,얻는 것이 있으면 잃는 것도 있다,https://www.youtube.com/watch?v=4wqBrd0Yvoc,9958,2018-10-21,0:08:16,
1292,여자친구가 반스 올드스쿨을 사달라고 할때,https://www.youtube.com/watch?v=SmxBWH-teYM,37415,2018-10-20,0:05:26,
1293,아크로님 프레스토 삼형제의 맏형,https://www.youtube.com/watch?v=pmPszyNaTnA,12720,2018-10-19,0:08:00,
1294,미키마우스 벌써 90살 ㄷㄷㄷ 반스 미키마우스,https://www.youtube.com/watch?v=QetlUGrFhuM,3577,2018-10-18,0:06:17,
1295,스켑타 디럭스 맥스 디럽게 불편,https://www.youtube.com/watch?v=gEwBxtwsdTs,12237,2018-10-17,0:06:58,
1296,인터넷에서 정품 운동화 싸게 사는 법,https://www.youtube.com/watch?v=19p3kxQpoTA,72615,2018-10-16,0:06:15,
1297,영국의 업템포란 이런 것이다,https://www.youtube.com/watch?v=oIfO4z7qz4s,18804,2018-10-15,0:06:30,
1298,Anti Social Social Club을 소개합니다!,https://www.youtube.com/watch?v=8K_ciUPviQk,16816,2018-10-14,0:07:21,
1299,7만 돌파해서 어마어마하게 쏩니다!!,https://www.youtube.com/watch?v=WMM2YhwEmBM,24758,2018-10-13,0:05:30,
1300,이거 옵화조던 짭이네 ㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=znSZuBBcFUw,41821,2018-10-11,0:08:46,
1301,전투력 53만 프리져,https://www.youtube.com/watch?v=MsOHFQg11Ok,10781,2018-10-11,0:09:57,
1302,이 신발은 이런 대접 받을 신발이 아닌데 참ㅠㅠ,https://www.youtube.com/watch?v=6UvhV_sBeI4,77121,2018-10-09,0:08:24,
1303,미국 레고랜드 근처의 나이키 아울렛 충격이네요,https://www.youtube.com/watch?v=CF1bMBGlo5E,16058,2018-10-08,0:02:36,
1304,100족한정 케이스스터디 아식스 발매소식,https://www.youtube.com/watch?v=u_zKXeSattQ,12986,2018-10-08,0:08:03,
1305,광주 용봉 참깨사건 총 정리 해 드리겠습니다.,https://www.youtube.com/watch?v=QVC3Ds8hjb0,43213,2018-10-06,0:09:57,
1306,KITH와 KITH Treats의 차이를 알려드립니다,https://www.youtube.com/watch?v=GZRAlv-sm5E,6954,2018-10-05,0:05:16,
1307,헐리웃에 이런 매장이??,https://www.youtube.com/watch?v=RWuJw-EPAko,12267,2018-10-04,0:05:42,
1308,온라인만 존재하는 줄 알았던 size? 가보았습니다.,https://www.youtube.com/watch?v=1c13J6N4i_A,5780,2018-10-03,0:05:11,
1309,먼저 받아서 빨리 리뷰를 해 보았습니다!,https://www.youtube.com/watch?v=8XXNH7Nl_4k,45528,2018-10-03,0:08:34,
1310,LA의 Flight 23 매장 둘러보기,https://www.youtube.com/watch?v=zDRK8zvQPrw,4421,2018-10-01,0:05:06,
1311,10대 시절을 생각나게 하는 스니커입니다. Tommy와 Kith 큰일했네요,https://www.youtube.com/watch?v=51uvpk15oWQ,11460,2018-09-30,0:07:48,
1312,[증정이벤트]100년 전통의 브룩스 러닝화를 드립니다,https://www.youtube.com/watch?v=O6ep7Q4HkZE,12244,2018-09-30,0:13:20,
1313,House of Vans 2018 현장 스케치,https://www.youtube.com/watch?v=SMU3r9sxBWg,1945,2018-09-28,0:02:52,
1314,"전설의 신발, 조던13 히갓게임",https://www.youtube.com/watch?v=UtDdnuWqFDo,18679,2018-09-27,0:08:06,
1315,"독일 쾰른의 스니커성지, the good will out",https://www.youtube.com/watch?v=ZpUYekhccGw,6704,2018-09-26,0:10:45,
1316,아키 클래식 루나 리뷰 : 여러분 드리라고 추석선물 줬어요,https://www.youtube.com/watch?v=p8XROKmOZIs,16478,2018-09-26,0:11:28,
1317,조던4 트래비스 스캇 리뷰,https://www.youtube.com/watch?v=qLzaT5LR4Y0,13003,2018-09-24,0:07:59,
1318,베이퍼맥스 러닝을 해보니,https://www.youtube.com/watch?v=fiQX4MPAKDM,22561,2018-09-24,0:02:24,
1319,아크로님 프레스토 미드 리뷰,https://www.youtube.com/watch?v=KV23MAQjNDU,9655,2018-09-22,0:08:56,
1320,"터키 멀티샵 Wunder의 놀라운 물량, 가격!!  조던9만원",https://www.youtube.com/watch?v=Qpg76KjKZx0,66747,2018-09-22,0:13:03,
1321,아디다스가 한국에 보낸 선물 Ultraboost Seoul,https://www.youtube.com/watch?v=iCzSWcxCLsY,45432,2018-09-22,0:10:28,
1322,조던 영화 개봉,https://www.youtube.com/watch?v=dgJzknU_TA8,4980,2018-09-21,0:03:33,
1323,"[인스타라이브]이지700 리뷰, 이지의 전략",https://www.youtube.com/watch?v=i9JBevJ7-BE,18851,2018-09-20,0:16:56,
1324,덴마크에서 가장 인기 있는 신발,https://www.youtube.com/watch?v=qreXcnVN4Yg,18641,2018-09-20,0:12:30,
1325,베이퍼맥스 한달 신고 다녔더니....,https://www.youtube.com/watch?v=-iwX3Dc0GZs,122564,2018-09-19,0:04:04,
1326,컨버스 X 칼하트 WIP,https://www.youtube.com/watch?v=xaIo096-FR0,14557,2018-09-17,0:06:20,
1327,"터키 1290 sqm, 조던4 리바이스 16만원",https://www.youtube.com/watch?v=ycpdWIaM7sI,7812,2018-09-16,0:04:11,
1328,JDI pack VS off white,https://www.youtube.com/watch?v=kraszSB2mSs,8012,2018-09-14,0:10:54,
1329,조던3 서울 터키 반응,https://www.youtube.com/watch?v=flt_jmJuPqs,42717,2018-09-13,0:04:49,
1330,M2K,https://www.youtube.com/watch?v=Wv_WaWlmpHE,23113,2018-09-12,0:07:31,
1331,환율폭락 터키의 아디다스 매장,https://www.youtube.com/watch?v=t3pcIXTX-4w,28519,2018-09-11,0:05:00,
1332,스케쳐스의 어글리슈즈 딜라이트3를 소개합니다!,https://www.youtube.com/watch?v=muzQmAe9u2w,10460,2018-09-11,0:12:04,
1333,DC 신발을 싸게 사는 주문,https://www.youtube.com/watch?v=gDn39zWZscI,6318,2018-09-09,0:06:42,
1334,터키환율 폭락!! 직접 가보았습니다! 이스탄불 나이키,https://www.youtube.com/watch?v=BJGCGpae2tU,96369,2018-09-09,0:05:10,
1335,"방콕 กรุงเทพฯ (feat. MC-King, Fatdoo) - 와디",https://www.youtube.com/watch?v=TMN3795xONw,4482,2018-09-08,0:03:50,
1336,오프화이트 프레스토 V1과 V2!! 승자는??,https://www.youtube.com/watch?v=UNR-C48VhaQ,18289,2018-09-07,0:11:44,
1337,[공개방송] 와디 컨버스 2 리뷰 with 주승 고원,https://www.youtube.com/watch?v=s38N3w33ULY,3013,2018-09-06,0:09:12,
1338,이틀만에 460만원 어치 팔았습니다,https://www.youtube.com/watch?v=AEFNjjq5qbE,19451,2018-09-06,0:11:18,
1339,오프화이트 맥스97입니다!,https://www.youtube.com/watch?v=qUEyQmFxBIs,33337,2018-08-30,0:05:55,
1340,뉴욕 Stadium Goods 직원들 조던서울 반응 (무자막),https://www.youtube.com/watch?v=j1xS1WThF8M,16246,2018-08-29,0:09:29,
1341,올여름 가장 많이 팔린 신발을 알려드립니다,https://www.youtube.com/watch?v=k0sPA6JMj3g,21161,2018-08-28,0:06:24,
