,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
756,대물 메기는 어디에 있을까? 황당한 곳에서 메기를 잡았다. 메기의 모든 것!,https://www.youtube.com/watch?v=Tz5DvCcwtfA,141755,2021-03-26,0:08:32,
757,맑은 계곡에서 족대질 해보자! 밤 족대질 간단한 장비 소개,https://www.youtube.com/watch?v=NpJ9LWLanmo,4663,2021-03-25,0:06:05,
758,깊은 계곡에서 알 밴 가재를 잡아 부화를 시켜보자 ft. 꼬물치,https://www.youtube.com/watch?v=sOIPm2zxg-g,7925,2021-03-23,0:08:29,
759,꺽지 낚시 하러 갔다가 아이폰12 방수 테스트 했어요,https://www.youtube.com/watch?v=hUfP8_GDzWM,6688,2021-03-21,0:06:43,
760,에메랄드 빛 맑은 계곡에서 민물 자연산 참돔을 잡아 먹어보자,https://www.youtube.com/watch?v=F6SP1p6nW2I,52256,2021-03-19,0:14:28,
761,대물 메기를 잡으려면 이걸 꼭 확인하세요,https://www.youtube.com/watch?v=IFk98AjEDsw,16632,2021-03-17,0:13:04,
762,가물치 붕어 잡으러 갔는데 누치 소굴을 찾았다!,https://www.youtube.com/watch?v=J8p9o5Bc_cQ,20920,2021-03-16,0:12:18,
763,에메랄드 빛 깊은 계곡에서 대물 메기를 잡아 부렀습니다.,https://www.youtube.com/watch?v=OYDIA4OQ9aM,17961,2021-03-13,0:11:22,
764,낚시금지구역에는 대물들이 득실득실 할까? 같이 찾으러 갑시다!,https://www.youtube.com/watch?v=vtfWWHTn7Vk,31274,2021-03-12,0:08:44,
765,가마솥에 6시간동안 푹 고은 가물치로 수제비를 만들어 먹어봤습니다,https://www.youtube.com/watch?v=4Vo-4uII8-U,15119,2021-03-10,0:11:02,
766,동면에서 깨어난 대물 가물치를 추격하다! 올해 1호 쏘가리,https://www.youtube.com/watch?v=YAUAuBzrpCQ,11909,2021-03-08,0:12:30,
767,썩어버린 지하수 연못 물고기 모두 방생! 물고기 얻으려 맨몸으로 강을 건너는 외국인 상남자 인정!,https://www.youtube.com/watch?v=MYi8Ifz5n2U,34312,2021-03-07,0:19:09,
768,족대로 잡은 이것을 가물치와 함께 키우기로 했습니다,https://www.youtube.com/watch?v=4sOsHKT9Vk0,10045,2021-03-05,0:10:06,
769,이거 한마리 잡으려고 투망을 수백번 쳤습니다,https://www.youtube.com/watch?v=RsUy5wKpKbU,7249,2021-03-04,0:15:52,
770,늦겨울과 초봄 사이 논웅덩이에서 족대질을 해봤어요,https://www.youtube.com/watch?v=2rx2l9MupmY,13215,2021-03-03,0:10:09,
771,겨울 비 온 뒤 옥산보 아래에는 뭐가 있을까?,https://www.youtube.com/watch?v=6xgc-cqibTQ,18071,2021-03-02,0:07:57,
772,두더쥐? 땃쥐? 넌 왜 벌써 기어 나왔니?,https://www.youtube.com/watch?v=L64AzcHQjCU,3946,2021-03-02,0:04:42,
773,밤 메기 사냥으로 수족관 메기 가물치를 채워보자!,https://www.youtube.com/watch?v=-fPZLFPhXto,32104,2021-02-28,0:12:36,
774,맨손 잡기 달인! 잠수해서 가물치 빠가사리 잡아보자!,https://www.youtube.com/watch?v=xyD_thOhRIE,6445,2021-02-27,0:16:17,
775,가물치는 어떻게 동면할까?얼음물 속 대물 가물치 메기 대박 났어요,https://www.youtube.com/watch?v=oK9zFyaAwEI,33280,2021-02-25,0:18:44,
776,맨손으로 대물 잉어와 한판 승부! 누가 이겼을까!?,https://www.youtube.com/watch?v=VM-RL5S8tAM,10565,2021-02-23,0:12:22,
777,밤 족대질 갔다가 괴새를 잡았다,https://www.youtube.com/watch?v=fmA372P22XU,9925,2021-02-22,0:07:51,
778,겨울 피라미는 이런 곳에 몰려 있습니다! 족대로 피라미떼 잡아보자!,https://www.youtube.com/watch?v=NF6WNKa3Nfs,14495,2021-02-20,0:10:10,
779,얼음을 깨고 들어가서 메기를 잡아보자👍🏻,https://www.youtube.com/watch?v=c5y83xWFrFs,16116,2021-02-17,0:12:19,
780,통발 속 썩은 메기와 살아 있는 메기가 있다. 살려 줘야 할까요?,https://www.youtube.com/watch?v=F6yV5_TbvgA,8246,2021-02-14,0:06:44,
781,맨손으로 물고기 잡기 주작 의혹 해명 하겠습니다.,https://www.youtube.com/watch?v=StLeue4QlwE,27424,2021-02-12,0:14:41,
782,얼음 아래 진흙 굴 속에서 대왕 메기 잡아 제대로 먹어보자!,https://www.youtube.com/watch?v=oevR9cgEA_4,34442,2021-02-08,0:15:03,
783,수만마리 물고기가 몰려 있는 곳에서 족대로 피라미 잡아 도리뱅뱅을 해보자~,https://www.youtube.com/watch?v=3Hs8MQ-48AU,21222,2021-02-06,0:12:39,
784,얼음 물 속 폐 타이어에서 쉼 없이 나오는 대물! 거대 메기로 매운탕 먹자!,https://www.youtube.com/watch?v=QdxceP38dUU,229000,2021-02-05,0:16:12,
785,얼음 아래 물 속 수만마리 물고기들의 은신처를 발견했다.,https://www.youtube.com/watch?v=U5ramm5LkFs,111965,2021-02-02,0:17:06,
786,얼음 물에 빠져도 살아 남는 방법을 알려드림.,https://www.youtube.com/watch?v=QLopqYy9W0c,7678,2021-01-31,0:08:04,
787,족대로 월척 붕어를 잡아서 찜으로 먹어봤습니다. 솔직한 붕어찜 맛 평가,https://www.youtube.com/watch?v=wKUX7Q5BuuE,14468,2021-01-30,0:13:37,
788,메기를 잡아보자,https://www.youtube.com/watch?v=3VNmW6qqhQQ,49117,2021-01-28,0:15:24,
789,가시 많아 아무도 먹지 않는 생선을 먹어보자~,https://www.youtube.com/watch?v=RPv0SyEYmIU,26278,2021-01-25,0:13:04,
790,얼음 아래 수천마리 물고기를 돌로 내리쳐 잡아보자!,https://www.youtube.com/watch?v=-gYMcIHO9Uo,10498,2021-01-22,0:11:27,
791,북방산개구리를 구워 먹어보자!,https://www.youtube.com/watch?v=F1cjj-eLaZc,14413,2021-01-21,0:13:31,
792,전통 겨울 놀이! 얼음을 잘라 얼음배를 만들어 타보자! 얼음배 대여 해드립니다ㅋ,https://www.youtube.com/watch?v=na9a0WVKuI0,11011,2021-01-18,0:10:26,
793,지하수 연못에 거대 가물치 도대체 왜 죽었을까?,https://www.youtube.com/watch?v=BwhnavBY8-Y,25329,2021-01-17,0:12:25,
794,-17도 얼음물 입수! 민물 광어 잡아 광어회 매운탕 먹어보자!(연출),https://www.youtube.com/watch?v=gW8UYU7x45g,102104,2021-01-12,0:14:46,
795,지프콘과 함께 대물 가물치 잉어 메기 쏘가리 잡으러 가자!,https://www.youtube.com/watch?v=RBg4xMyx76A,58688,2021-01-09,0:25:32,
796,러시아 라면 챌린지? 한국도 질 수 없다! 강추위에 할 수 있는 재미 있는 놀이를 해보자,https://www.youtube.com/watch?v=mdXhH_PTLSk,11457,2021-01-09,0:09:20,
797,얼음치기부터 족대질까지 대물 잡는 영상만 모아봤다!(상반기),https://www.youtube.com/watch?v=IcBUbKQvtSo,54543,2021-01-07,0:21:12,
798,전통어로 얼음치기로 대물 잉어 잡아보자,https://www.youtube.com/watch?v=WjBDtXkRB4M,55918,2021-01-04,0:08:05,
799,물 위를 걷는 느낌이 어떤지 알고 싶지 않나요? walk on the water,https://www.youtube.com/watch?v=6-k4wpk95SM,9283,2021-01-03,0:10:16,
800,뜰채 하나면 잉어 배스 가물치 못잡는게 없다!,https://www.youtube.com/watch?v=TRt5gFQzx9M,40782,2021-01-01,0:10:59,
801,강추위 20cm 두께 얼음을 깨고 대물 잉어를 잡아보자!,https://www.youtube.com/watch?v=Ztn_Rp2B7Dw,53943,2020-12-30,0:13:08,
802,더러운 지하수 연못의 물을 모두 빼니 대물들이 득실득실! 지하수 연못 청소하고 대물 잡아 먹어보자!,https://www.youtube.com/watch?v=w_P2-7jVnpY,546433,2020-12-30,0:14:49,
803,두꺼운 얼음 깨고 들어가  초대형 잉어를 잡아보자,https://www.youtube.com/watch?v=FVcrIE8FGzs,781204,2020-12-28,0:12:45,
804,한겨울 피라미 소굴을 찾아 궁극의 피라미 요리를 만들어 잡숴보자~,https://www.youtube.com/watch?v=HZeWl-Mf0e4,32581,2020-12-25,0:16:55,
805,한겨울에만 볼 수 있는 괴새명체와 친구가 되었다,https://www.youtube.com/watch?v=t4NhbyiEQ_E,14274,2020-12-24,0:10:15,
806,얼음 아래 폐통발에 잡힌 물고기와 개구리를 살려보자! 해빙기 얼음판의 위험성!,https://www.youtube.com/watch?v=2Q0BT49Ri2U,11399,2020-12-22,0:08:27,
807,채니아빠 vs 연천군 불법 어로 행위 금지 캠페인 외 계곡 족대질 돌치기!,https://www.youtube.com/watch?v=AdZ8mIV59FQ,18946,2020-12-21,0:11:10,
808,전통어로! 얼음치기로 맑은 얼음 위에서 대물 가물치 잡기! catch a snake head on the ice.,https://www.youtube.com/watch?v=8vz4pLoJv5o,1009799,2020-12-19,0:16:13,
809,올해 마지막 얼음치기! 가물치 메기 잡으러 떠나보자~,https://www.youtube.com/watch?v=w0Z_0WQjD24,9411,2020-12-17,0:10:04,
810,전통어로 얼음치기로 대물을 찾아 잡아보자,https://www.youtube.com/watch?v=AHxEC2l-nEc,82170,2020-12-16,0:14:23,
811,-11도 얼음판에서 얼음치기로 잡은 메기가 얼어버렸다,https://www.youtube.com/watch?v=DM2-NkKxMv0,60551,2020-12-15,0:20:21,
812,통발에 잡혀있는 수백마리 물고기들을 구출하자,https://www.youtube.com/watch?v=JtQElIvT4KE,33928,2020-12-12,0:12:00,
813,여러분 그동안 감사했습니다.,https://www.youtube.com/watch?v=jh7CeqRPOUY,16180,2020-12-10,0:10:54,
814,족대로 피라미 잡아 도리뱅뱅을 먹어보자,https://www.youtube.com/watch?v=h6_ELJn0ZOo,24350,2020-12-07,0:12:36,
815,유리 같이 맑은 계곡 얼음 위에서 전통어로 얼음치기로 동사리 잡아보자,https://www.youtube.com/watch?v=Rc_eS4iDzug,56428,2020-12-04,0:12:32,
816,오함마(헤머)로 물고기에게 스턴을 걸어서 잡아보자,https://www.youtube.com/watch?v=umwJbAiMcQg,23407,2020-12-03,0:11:22,
817,전통어로 얼음치기로 33cm 월척붕어를 잡아보자!,https://www.youtube.com/watch?v=_yJlqPHPIxQ,49952,2020-12-01,0:14:22,
818,우와아아아앙~! 전통어로 얼음치기가 시작된다!,https://www.youtube.com/watch?v=FLeIGM9Hy8E,12388,2020-12-01,0:13:46,
819,메기 잡으러 갔다가 작년에 봤던 괴생명체를 또 만났다,https://www.youtube.com/watch?v=FVE6muUHl3s,63352,2020-11-29,0:12:20,
820,유리 처럼 투명한 얼음 계곡에서 족대질과 돌치기로 물고기 잡아보자!,https://www.youtube.com/watch?v=jmXPQEqYhTk,11981,2020-11-27,0:12:00,
821,살려주세요! 계곡 얼음물에 갇혔어요! 계곡 물고기 잡다 얼음에 갇혔다.,https://www.youtube.com/watch?v=-fykeo_AaFs,164645,2020-11-25,0:15:28,
822,1kg 15만원? 북방산개구리 불법 밀렵꾼 참교육. 만세탕으로 혼내줬다,https://www.youtube.com/watch?v=PtoOgReut_E,162971,2020-11-23,0:17:06,
823,혐오 곤충 곱등이를 미끼로 지하수 연못에서 대물을 잡아보자!,https://www.youtube.com/watch?v=Wf69KO9grJc,25560,2020-11-20,0:11:13,
824,가을비로 물이 불어난 보 아래에서 족대질! 대박 났다!,https://www.youtube.com/watch?v=5mIvpDDuSvA,57671,2020-11-18,0:10:02,
825,겨울 별미! 한우보다 비싼 북방산 개구리를 직접 양식! 요리해서 판매하는 식당이 연천에 있다!?,https://www.youtube.com/watch?v=1wbU3xGnF0Q,391033,2020-11-15,0:12:44,
826,말벌집 제거하고 간식으로 애벌레 먹어보자,https://www.youtube.com/watch?v=ormFHRCcHm8,5644,2020-11-13,0:10:18,
827,민물 통발 초초초초초대박 터진 날,https://www.youtube.com/watch?v=6RbDqswUcnY,13672,2020-11-13,0:04:40,
828,말라버린 옥산보와 어도에서 수만마리 물고기를 구출 해보자 ft.정브르,https://www.youtube.com/watch?v=TcAF34ODEBk,27568,2020-11-11,0:10:49,
829,영하의 밤 개울 족대질! 오늘은 가물치`s day,https://www.youtube.com/watch?v=xjztOn_jy-w,18640,2020-11-10,0:10:57,
830,반년 동안 청소 하지 않은 더러운 대형 수족관 깨끗히 청소하고 가물치 방생 해줬어요,https://www.youtube.com/watch?v=yIQH9PWaOsI,14355,2020-11-08,0:10:32,
831,수개월 방치 된 불법 쵸크에 걸린 물고기들의 참상,https://www.youtube.com/watch?v=H5jyVG_qqow,10167,2020-11-04,0:10:53,
832,동해바다 투망으로 잡은 망상돔 충격적인 고래회충 ft. 헌터퐝,https://www.youtube.com/watch?v=bVtMc_vor2A,29544,2020-11-03,0:12:00,
833,계곡 물속에서 사람 형체를 보고 기절할 뻔 한 썰 푼다,https://www.youtube.com/watch?v=eoG1N4K2LFk,11623,2020-11-01,0:08:01,
834,소양강에서 최대  1m까지 자라는 외래종  브라운 송어를 잡아 먹어보자,https://www.youtube.com/watch?v=UWlkrbn-3XI,30861,2020-10-30,0:12:14,
835,논 옆 웅덩이에서 족대와 통발로 미꾸라지 잡아 추어튀김 먹어보자 ft.정브르,https://www.youtube.com/watch?v=io5l_DctAdk,18958,2020-10-29,0:09:39,
836,송어 잡아 맛있는 치즈듬뿍 송어 고추장구이 먹어보자,https://www.youtube.com/watch?v=BMM8JwsS2HA,8836,2020-10-27,0:11:32,
837,선사시대 전통 물고기 잡이 돌치기로 계곡 물고기 잡아 먹어보자 fish with rocks,https://www.youtube.com/watch?v=bVFiPvL2sbo,42185,2020-10-26,0:13:23,
838,족대로 역대급 괴물 가물치 잡아 불고기로 만들어 먹자 ft. 정브르 헌터퐝 Korean snake head mukbang,https://www.youtube.com/watch?v=IGAih7uZCVc,269377,2020-10-23,0:14:58,
839,유리창에 부딪혀 고양이 먹이가 될 뻔한 새를 살려주었다. ft.헌터퐝 A cat trying to eat a bird that hit a window,https://www.youtube.com/watch?v=sjBIkBZ9q08,5584,2020-10-23,0:03:09,
840,누군가 통발을 건지고 쓰레기 까지 버리고 갔다.    Coreoperca herzi mukbang,https://www.youtube.com/watch?v=aaf5MfjGgPE,3942,2020-10-21,0:07:11,
841,수정 같은 계곡에서 잡은 대물 꺽지의 맛! 역시 회는 꺽지회,https://www.youtube.com/watch?v=bfw7BcWf8lY,42454,2020-10-20,0:10:08,
842,오랜만에 뜰채질로 쏘가리 꺽지 잡아보자!,https://www.youtube.com/watch?v=i88chnO7kv8,7292,2020-10-18,0:11:18,
843,오랜만에 찾은 옥산보 어떻게 변했을까?,https://www.youtube.com/watch?v=RbPkXNAOWNo,11442,2020-10-18,0:08:53,
844,비밀의 계곡에서 가재 잡아  가재 마라샹궈를 먹어보자!  Freshwater crayfish eating,https://www.youtube.com/watch?v=pNRO7LK4LOM,9299,2020-10-17,0:12:19,
845,어렸을적 먹었던 그 맛! 가을 별미 메뚜기 구워 먹어보자! Grasshopper eating,https://www.youtube.com/watch?v=SS-c1eZrXyg,3755,2020-10-15,0:19:41,
846,한탄강청년어부와 함께 한탄강으로 대물 잡으러 가자~ feat. 정브르 (4k고화질)  Freshwater fish mukbang,https://www.youtube.com/watch?v=uqEHuXHddUw,21607,2020-10-12,0:16:31,
847,계곡과 농수로 웅덩이로 가을 별미 미꾸리 잡으러 갈래? Mudfish,https://www.youtube.com/watch?v=7d5pOn8T5zY,9055,2020-10-11,0:09:02,
848,생방송 도중 불법 쵸크 때문에 화가 나서 폭발 했습니다. Illegal net,https://www.youtube.com/watch?v=FzDFucBmdMM,10657,2020-10-11,0:17:33,
849,미꾸리 통발 최고의 포인트를 찾았다! Mudfish,https://www.youtube.com/watch?v=GFOhOvDilrg,10650,2020-10-11,0:10:46,
850,1급수 농수로에서 미꾸리 잡아 구워 먹여보자 Mudfish,https://www.youtube.com/watch?v=jvczAmQbx5U,9845,2020-10-08,0:08:10,
851,지금 장어를 잡으면 큰일 납니다,https://www.youtube.com/watch?v=52kL2zEWdLQ,36528,2020-10-05,0:17:17,
852,미꾸라지 잡으려고 놓은 통발 건지다가 통발을 던져버렸다.,https://www.youtube.com/watch?v=UrpZcKdtlCg,126236,2020-10-05,0:10:04,
853,불법 어구 상습 사용 구간! 오늘 두개의 쵸크를 걷었습니다. feat 월척,https://www.youtube.com/watch?v=wO6wj2lYdJQ,10005,2020-10-03,0:10:59,
854,1급수 농수로에서 통발로 미꾸리를 잡아 먹어보자,https://www.youtube.com/watch?v=Gilx6lG4aWU,8657,2020-10-03,0:09:17,
855,5짜 쏘가리를 매운탕으로 먹어보자 Mandarin fish mukbang,https://www.youtube.com/watch?v=klgYTmWSLBU,8970,2020-10-01,0:03:17,
856,아나콘다 처럼 생긴 물고기! 족대로 가물치 잡으러 가자! korea snake head,https://www.youtube.com/watch?v=J0SG0ucmqDU,7300,2020-10-01,0:11:26,
857,밤 족대로 쏘가리를 잡아 꽃게탕?을 끓여 먹어 봤다. Mandarin fish mukbang,https://www.youtube.com/watch?v=_YTjGAb9OIE,7105,2020-09-29,0:14:38,
858,일주일만에 확인하는 통발! 대물이 잡혀있다. Bladederworth Catching catfish,https://www.youtube.com/watch?v=6Tn5fRNlQFA,36292,2020-09-29,0:08:02,
859,역시 족대질이 최고야! 족대질 한번으로 피라미 100마리 잡아보자 catching hundreds of fish,https://www.youtube.com/watch?v=3PmHDF0PPig,10072,2020-09-27,0:08:18,
860,오랜만에 맑은 차탄천! 밤 족대질로 모든 물고기 다 잡아보자 korea snake head,https://www.youtube.com/watch?v=5nnv9VgrPoE,18637,2020-09-25,0:12:20,
861,가을 xx 손맛 보고 매운탕 끓여 맛나게 먹어볼까? korea snake head,https://www.youtube.com/watch?v=3laKMmAh9DY,19209,2020-09-24,0:14:32,
862,힐링 족대질 갈래? 가물치 먹이 잡으러 옥산보로 가자~,https://www.youtube.com/watch?v=kyYcgDfZoLc,5611,2020-09-23,0:13:11,
863,날씨 좋은 날~ 루어 낚시! 쏘가리 꺽지 잡으러 가자~,https://www.youtube.com/watch?v=vN-gJyd9aXs,5674,2020-09-21,0:08:28,
864,폐 족대 버리지 말고 재활용 하면 엄청난 족대를 만들 수 있습니다!,https://www.youtube.com/watch?v=-AZOVLDJf-s,12413,2020-09-19,0:13:52,
865,물 좋고 공기 좋고 조용한 낚시터 추천! 메기와 장어 잡아볼까나😀,https://www.youtube.com/watch?v=wwA06lAFgrk,17373,2020-09-18,0:12:44,
866,1급수 농수로에서 특수장비로 미꾸라지 잡아 추어탕을 먹어보자 mud fish,https://www.youtube.com/watch?v=2j-Ogsvwh7o,90209,2020-09-16,0:10:32,
867,족대질? 그거 대충 하면 되는거 아니야? 대충하면 안 잡힙니다!,https://www.youtube.com/watch?v=yDYPS5TqLvI,7513,2020-09-16,0:11:16,
868,1급수 농수로에서 족대질을 하면 어떤 물고기가 나올까요?,https://www.youtube.com/watch?v=46O7gLAWL-g,27181,2020-09-14,0:09:47,
869,낚시에 이상한놈이 잡혔다. 알고 보니 포획 금지 동물ㄷㄷ 어떻게 해야 하죠?  soft-shelled turtle,https://www.youtube.com/watch?v=FdjiyY3X7Ak,18911,2020-09-13,0:12:48,
870,와... 진짜 밤 족대질 하다가 심장 떨어질 뻔 했네요.ㄷㄷ,https://www.youtube.com/watch?v=EZJnZ0TKFks,14064,2020-09-12,0:09:23,
871,즐거운 주말! 정말 행복한 족대질을 했어요.,https://www.youtube.com/watch?v=haDLQSE_c2U,7461,2020-09-12,0:11:04,
872,통발.. 이렇게 입수까지 해야 했어? 같이 통발 던지러 가시죠!,https://www.youtube.com/watch?v=0zxW5uGVqPs,10009,2020-09-10,0:09:29,
873,보 수문이 닫혔다! 이럴 땐 또 방법이 있지!? 족대질과 맨손 잡기 가보자!,https://www.youtube.com/watch?v=CMCtccSIBmc,17341,2020-09-09,0:12:56,
874,태풍이 지나간 후 즐거운 족대질 천렵으로 대박 조황! 장모님 딸과 므흣한 족대질,https://www.youtube.com/watch?v=7Z4tF3SCpUg,22123,2020-09-08,0:12:19,
875,"차탄천 유네스코문화유산 지정 및 낚시, 야영, 취사 금지 구역을 탐사해봤다.",https://www.youtube.com/watch?v=pct87QGJ7mU,11895,2020-09-07,0:08:27,
876,옥산보 수문이 모두 열렸다! 이럴 땐 족대들고  뛰어가야 합니다.,https://www.youtube.com/watch?v=wh9yIzK1JuI,42455,2020-09-06,0:13:15,
877,오늘도 족대를 버리고 낚시를 하고 말았습니다..,https://www.youtube.com/watch?v=L0kWGOb9qec,6147,2020-09-06,0:08:37,
878,태풍이 뿌리고 간 비에 멋진 물의 도시가 만들어졌다,https://www.youtube.com/watch?v=KPiE2atG5Sc,13776,2020-09-03,0:11:43,
879,쏘가리 잡으러 갔다가 손가락 절단기를 만나면 어떻게 해야 할까?,https://www.youtube.com/watch?v=TkrT-WFEKKc,22534,2020-09-02,0:11:01,
880,첫 배스 낚시.. 딱 한번의 입질에 대물이 걸렸다.,https://www.youtube.com/watch?v=GnemIEaZvXA,14261,2020-09-01,0:08:30,
881,가족과 함께 다리 밑에서 힐링 천렵! 맛있게 즐기자,https://www.youtube.com/watch?v=NPCVLmWP9OM,13518,2020-08-31,0:08:03,
882,현직 어부는 그물 없이 물고기를 잡을 수 있을까?,https://www.youtube.com/watch?v=Zjb63ZDpVoQ,8846,2020-08-30,0:10:59,
