,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
260,엘리 쉬는날 뭐해? 저랑 같이 화분에 물주면서 힐링해요 🌿#몬스테라 #홈데코 그리고 요즘쓰는 스킨케어 ❤︎,https://www.youtube.com/watch?v=sb04iCEdnQY,3220,2020-02-11,0:07:24,
261,착한가격에 정말 좋은 제품들 추천! 촉촉하고 쫀쫀한 스킨케어하기 ✔️여러분의 로드샵 추천템은?,https://www.youtube.com/watch?v=YOKnt8GkH0M,14812,2020-02-03,0:05:16,
262,다예쁘잖아? 붉은기 ❌베이비핑크 블러셔 4종 발색 💗  #나르시스 #블루밍서울 #단델리온 #발레리나팝,https://www.youtube.com/watch?v=jIcBW4-VKiM,91427,2020-01-23,0:07:45,
263,#맥 신상 🔥 #루나일루전 컬렉션중 5종 발색 🔥패키징 너무 예쁜거 아닙니까?,https://www.youtube.com/watch?v=p6Y_FWoB6wQ,9548,2020-01-15,0:08:44,
264,2019 내돈내산 연말정산 - 색조 메이크업 + 브러쉬 편 🔥올해 가장 잘쓴 제품들은?!,https://www.youtube.com/watch?v=74Jmh83ad_E,40237,2019-12-30,0:25:55,
265,2019 내돈내산 연말정산 - 스킨케어 추천 🔥,https://www.youtube.com/watch?v=2glLBr5ol6I,23711,2019-12-16,0:19:57,
266,2019 마지막 겟레디윗미 🌹잘썼던 추천드리고 싶은 제품들만 모아봤어요!!!  🙆🏻‍♀️ 촉촉하게 베이스하는법 ✔︎ 3대 마스카라 비교 ✔︎ #샤넬 뷰러 ✔︎,https://www.youtube.com/watch?v=Q1B8sW4Vl-o,73619,2019-12-10,0:33:16,
267,🔥속 건조 잡기! 겨울 추천 #촉촉한 #파운데이션 & #쿠션 그리고 베이스제품 15종 추천!,https://www.youtube.com/watch?v=GirKMzlkdwU,32180,2019-12-05,0:16:36,
268,#포레오 루나2 VS 루나3 VS 루나미니 꼼꼼하게 비교해봤어요! 🔥세일정보 🔥,https://www.youtube.com/watch?v=7DSeAPfyxJw,99802,2019-11-26,0:09:30,
269,"#안티에이징, #맑은피부 요즘 애정하는 꿀템 + 기분좋은 향까지 추천 🖤헤이미쉬 아리얼 구달 SNP 입생로랑 누페이스 이솝",https://www.youtube.com/watch?v=0fVFjbaQG9w,11072,2019-11-22,0:15:54,
270,#디올 VS #입생로랑쿠션 🎥 요즘 피부 좋아진이유? 홈케어? 애정하는 스킨케어 브랜드 이야기해보며 겟레디윗미 🙆🏻‍♀️,https://www.youtube.com/watch?v=keE_O4_DVeU,30364,2019-11-16,0:28:45,
271,딱 깔끔한 메이크업 겟레디윗미 🎥 오늘의 파운데이션은 #겔랑 #란제리 입니다 🖤,https://www.youtube.com/watch?v=rxD-8fCxm4E,17094,2019-11-11,0:29:03,
272,협찬❌ 디올 NEW 포에버 퍼펙트 쿠션 0N - 무너짐과 수정화장할때 충격받았어요! + 아이오페 선크림,https://www.youtube.com/watch?v=NooWSdvJgks,87877,2019-11-04,0:14:01,
273,첫 Q&A - 브랜드 광고 안하는 이유? 그동안 궁금해 하셨던것들 모아서 올려봤어요! 여러분이 원하시는 채널의 방향성도 알려주세요 🙆🏻‍♀️,https://www.youtube.com/watch?v=ZMKB_b5vEEg,12417,2019-10-29,0:13:39,
274,#샤넬 특집 ✨ 샤넬 좋아서 하나씩 모으다가 이렇게 됐어요 😭 뭐가 좋은지 알려드릴테니 여러분은 좋은것만 사세요 ❤️샤넬메이크업 원브랜드,https://www.youtube.com/watch?v=jRnrElakb7o,102556,2019-10-23,0:20:53,
275,너무 오랜만이여서 요즘 빠져있는 화장품 업데이트 해드릴게요! 🙆🏻‍♀️키워드는 👉🏻브라이트닝 촉촉 생기 쿨톤,https://www.youtube.com/watch?v=SWgQhSJwQ5Q,20629,2019-10-16,0:14:28,
276,파우치공개 🙆🏻‍♀️ 오래 나가있는날 이렇게 들고다녀요! 숨은꿀템 + 지겹템 + 매일템 소개 ✔️,https://www.youtube.com/watch?v=X-4kqtksGgE,26605,2019-09-10,0:11:14,
277,내돈내산 재구매의사 100% ⭕️ 후회없는 수분광 폭발하는 8월 추천템 ✨#빌리프 #프리메라 #샤넬 #투페이스드 #이솝,https://www.youtube.com/watch?v=CUJcVLPzX0Y,35199,2019-09-03,0:10:06,
278,대체품❌ 인생템⭕️ 대체품 찾다가 인생템된 마스카라 추천 🔥,https://www.youtube.com/watch?v=4fd6gi-CFvw,78115,2019-08-22,0:04:57,
279,[포레오 루나2] 여러분 저는 대만족 입니다!!!! 궁금해하셔서 저의 한달 사용기 + 사용방법 알려드릴게요✔️,https://www.youtube.com/watch?v=J41ldKt_Jso,64096,2019-08-17,0:06:45,
280,파워영롱 ✨꼭사세요 ⭕️ 진짜 예뻐서 반해버리는 하이라이터 10개소개 ✨ 유명한 백화점 하이라이터추천,https://www.youtube.com/watch?v=ZU3J1Fw6eh4,111185,2019-08-12,0:11:49,
281,협찬 ❌ #롬앤 #제로쿠션 리뷰 + 진짜예쁜 새제품들 첫인상 역대급 반짝반짝 ✨ #겟레디윗미 💜,https://www.youtube.com/watch?v=nfSVO7pYrHw,16334,2019-07-02,0:19:59,
282,로드샵 퀄리티에 놀란 레드립 겟레디윗미 ✔️ 롬앤파운데이션 l 필리밀리 l 마이다스툴 l 미샤 l 클리오 l 이니스프리,https://www.youtube.com/watch?v=5l41SGFqqBE,9181,2019-06-21,0:19:25,
283,잘쓰는 핫핑크 립스틱 5개 추천 ❗️ 입생로랑립스틱 / 나스립스틱 /샤넬 / 시크릿키 [엘리메이크업],https://www.youtube.com/watch?v=gJ-QZj3QbPI,16055,2019-06-13,0:06:31,
284,여러분 이거 써보셨어요?! 👀 가격 착하고 효과도 좋았던 제품들 추천 ✔️ 아리얼 세컨디자인 아임프롬 미샤 폰즈 홀리카홀리카,https://www.youtube.com/watch?v=5MZ1I7-t7Jc,10655,2019-06-11,0:07:22,
285,협찬 ❌ 에스티로더 퓨처리스트 VS 바비브라운 세럼 파운데이션 비교 🤔촉촉한 파운데이션 추천,https://www.youtube.com/watch?v=X16qPe-rvDY,105190,2019-06-05,0:10:32,
286,브이로그 4편 ✔️웜톤 추천 립스틱 🔥 백만년만의 맛집 데이트 + 잔잔한 일상로그,https://www.youtube.com/watch?v=4xTSQxHhGh0,5142,2019-06-01,0:07:54,
287,파우더 추천 ✔️재구매의사 100% 파우더를 소개합니다 💗,https://www.youtube.com/watch?v=HIruIqmVgVM,97404,2019-05-29,0:12:33,
288,광고 ❌슈에무라 언리미티드 파운데이션 리뷰 + 더블웨어 비교 ✔️과연 더블웨어를 이길수있을까?!,https://www.youtube.com/watch?v=lqb98zl295Y,30389,2019-05-20,0:14:43,
289,"⭕️제가 좋은 제품들만 가지고왔거든요?! ⭕️ 우리 같이 뜯어봐요 !!! 🙆🏻‍♀️ 청귤세럼, 샤넬 워터틴트, 슈에무라 언리미티드 파데, 삐아,  마이다스툴 브러쉬",https://www.youtube.com/watch?v=JNxgcVAwNmM,23469,2019-05-13,0:15:46,
290,🔥쿠션 뭐사지?!!! 🔥백화점 쿠션 9개 협찬없는 ❌ 꼼꼼한 솔직리뷰 ✔️ 아르마니 / 입생로랑 / 샤넬 / 에스티로더 / 나스 / 맥 / 겔랑 추천!! #엘리메이크업,https://www.youtube.com/watch?v=sjlPjiMazEY,455003,2019-05-06,0:20:32,
291,웜톤 추천템!!!! 오렌지 골드 🔥겟레디윗미 🔥+ 스킨케어 추천 ✔️ 바비브라운 세럼 파운데이션 ✔️,https://www.youtube.com/watch?v=F1beVQp8C18,27439,2019-04-30,0:27:58,
292,너무 좋아서 추천 ✔️ 요즘 제가 잘쓰는 제품들 모아왔어요 🙆🏻‍♀️ + 이니스프리 비비드 샤인틴트 전색상 발색,https://www.youtube.com/watch?v=cdg2PWTebtg,53697,2019-04-25,0:16:19,
293,좋다는 파데는 다 써본 언니의 12 가지 백화점 파운데이션 추천 / 엘리메이크업,https://www.youtube.com/watch?v=11nUZz8Itkw,491482,2019-04-18,0:21:36,
294,이건사야해!! 꿀템가득 겟레디윗미 🔥피부 뒤집어진날 완벽하게 커버하기 + 컨실러 사용법,https://www.youtube.com/watch?v=K2fTf7LY_cU,46161,2019-04-12,0:24:46,
295,여배우 립스틱? 이게 그렇게 좋아? 🔥#나스 립펜슬 리뷰 및 8개 발색 l 엘리메이크업,https://www.youtube.com/watch?v=z-l4rtfexc4,63160,2019-04-08,0:11:52,
296,놀러갈때 들고간 꿀템가득 파우치공개 ✔️ 잔잔함 가득한 뉴질랜드 생활 ✔️현재는 샤넬에 빠진상태?!,https://www.youtube.com/watch?v=xbdxxVKfQ7k,16956,2019-04-02,0:13:55,
297,유명 백화점제품 VS 로드샵 제품 🔥상세비교 l 엘리의 #로드샵추천 제품들 ✔️이건 왠만하면 꼭 사세요!!!,https://www.youtube.com/watch?v=zd_ELOow4Z8,19633,2019-03-19,0:15:52,
298,놓치면 후회할 핑크 코랄 립스틱 BEST 5 🌺 각질 안일어나는 착한립스틱 추천,https://www.youtube.com/watch?v=1L8CpVXxTD4,85813,2019-03-14,0:12:31,
299,누런피부 칙칙한피부 환하게 만드는 블러셔 100% 활용법! 💓디올 로지글로우,https://www.youtube.com/watch?v=p7nnmmN6dpM,23265,2019-03-09,0:13:46,
300,디올 포에버 스킨글로우 파운데이션 l 스킨케어 안하고 발라봄 l 퓨처리스트와 비교 l 기존 포에버파데와 비교,https://www.youtube.com/watch?v=8OuAS3AVx3I,65111,2019-03-05,0:12:36,
301,원브랜드 🌹카일리 코스메틱 좋을까?! 아이섀도우 블러셔 립스틱 같이 발색해봐요 🌹feat. 맥 실버더스크,https://www.youtube.com/watch?v=IdbvGo2cLBY,17052,2019-03-04,0:16:21,
302,엘리로그2 💓 예쁜 핑크블러셔 모음 l 요즘 잘쓰는 제품들 l 수정메이크업 추천 l 드라이브하며 TMI,https://www.youtube.com/watch?v=lxeH33tfZR4,4504,2019-02-26,0:10:03,
303,광고 ❌ 샤넬 레베쥬 VS 비타뤼미에르 쿠션 비교 ✔️ 인생쿠션 추천,https://www.youtube.com/watch?v=nzlU2cmsIlA,41404,2019-02-20,0:12:56,
304,겨울에 핀꽃 느낌  🌸봄 데이트 #겟레디윗미 l 퓨처리스트 + 더블웨어 조합으로 완벽한 피부표현 l 엘리메이크업,https://www.youtube.com/watch?v=L4GcxehfYhg,10614,2019-02-14,0:20:17,
305,[협찬X] 에스티로더 #퓨처리스트 파운데이션 - 웜포슬린 l 아르마니 래스팅실크 + 랑콤 땡미라클 비교 l 엘리메이크업,https://www.youtube.com/watch?v=ncORDbND3to,53366,2019-02-08,0:12:25,
306,[어색함주의] 언니 오빠 동생들 안녕?! 반말로 잘쓰는 제품 영업하기 😘댓글도 반말로 달아죠  [광고협찬없음],https://www.youtube.com/watch?v=bEX94ySdoTM,5422,2019-02-04,0:12:48,
307,더블웨어 파운데이션 리뷰 💓 돌고돌다 다시 더블웨어로 돌아가는 이유 l 하나쯤은 있어야하는 파데,https://www.youtube.com/watch?v=YOEYXUlD830,88098,2019-01-31,0:12:53,
308,화장할때 틀면 좋은 💕핑크메이크업 GRWM 💗l 비싼 스킨케어 쓰면 좋나요? 색조 조합하기가 어려운분들 팁,https://www.youtube.com/watch?v=I1IOMC6jx0Y,16535,2019-01-22,0:25:53,
309,2018 제품결산 👑제일 좋았던 제품 하나씩 뽑아보기 ✨ + 2018년 함께해주셔서 너무 감사했어요 👏🏻,https://www.youtube.com/watch?v=Jv2stEFjMLE,17980,2019-01-16,0:18:43,
310,너무 예뻐서 매일 쓰게되는 백화점제품 15종  💕 #립스틱추천 l 저랑 같이 발색해봐요 👏🏻 샤넬 쿠션,https://www.youtube.com/watch?v=TbTS05R1cLk,30289,2018-12-23,0:10:19,
311,MAC 브러쉬 뭐사지?! ⚡️ #맥브러쉬 22종 리뷰 l 나한테 맞는 브러쉬찾기 🔍전 맥언니의 #브러쉬추천 l 엘리메이크업,https://www.youtube.com/watch?v=tJL8bQazyUU,38227,2018-12-16,0:16:37,
312,NARS 에서 뭐사지?! ⚡️#나스 제품소개  🤫 매장에서 일했었을때 잘팔렸던 제품들 l 예쁜색상 다 보여드릴게요!!! 🤫 l 엘리메이크업,https://www.youtube.com/watch?v=zXWGhcmEr0w,151183,2018-12-06,0:14:58,
313,[광고X] 재구매 200% 다들 한번쯤 써봤으면.. ❤️요즘 너무잘쓰고있어요  #좁쌀여드름,https://www.youtube.com/watch?v=eVLwtV0lkPA,13079,2018-11-26,0:11:51,
314,👸🏻중요한 날 고급스럽고 우아하게 ✨음영 제대로 잡기 +  #23호 칙칙해보이지않는법  💫 #샤넬레베쥬쿠션,https://www.youtube.com/watch?v=oP2QrsMI0-Q,18244,2018-11-20,0:26:01,
315,음영 데일리 아이섀도우 추천 💛 유명한 무펄 #음영섀도우 비교 눈발색 l 에스쁘아 바비브라운 홀리카홀리카 에뛰드하우 미샤,https://www.youtube.com/watch?v=FI_PU-M0lQA,23736,2018-11-11,0:06:39,
316,[협찬X] 맥 스튜디오 퍼펙트 하이드레이팅 쿠션 🖤블랙쿠션  🔎브러쉬표현 VS 퍼프표현 l 정샘물 쿠션 나스쿠션 비교,https://www.youtube.com/watch?v=V2SQAx_hpOc,53357,2018-11-06,0:13:13,
317,[광고X] 이것만 있으면 건조함 해결!!!! 촉촉한 파데만들기 l 트릴로지 [이벤트],https://www.youtube.com/watch?v=VpC7zocb4nY,10529,2018-10-23,0:06:05,
318,프라이머 꼭 써야할까? l 프라이머 추천 l 내 파데엔 어떤 프라이머가 맞을까?,https://www.youtube.com/watch?v=BQdOR1EJAeM,147829,2018-10-03,0:17:56,
319,요즘 사랑하는 브러쉬 10종 리뷰 - 무조건 고가 브러쉬 사야할까? [마감],https://www.youtube.com/watch?v=nqff1B5MlSE,34118,2018-08-03,0:11:19,
320,글리터의 모든것 l 백화점 vs 로드샵 펄 글리터 15종 추천,https://www.youtube.com/watch?v=zeZeJGcx1x4,36583,2018-07-21,0:20:03,
321,나스 파운데이션 전체 리뷰 l 써보고싶은데 망설이시는 분들을 위해 파데 추천,https://www.youtube.com/watch?v=lefLCCZ497c,84100,2018-07-06,0:15:33,
322,ENG l 로라메르시에 플로리스 퓨전 울트라 롱웨어 파운데이션 Laura Mercier Flawless Fusion Ultra Longwear Foundation,https://www.youtube.com/watch?v=LZUHnaHDHNs,23001,2018-06-27,0:11:20,
323,랑콤 뗑이돌 파운데이션 l  아쉬웠던 점을 나누어볼까 합니다 l 누구에게 맞을까?,https://www.youtube.com/watch?v=uYb_WJoUlvA,97860,2018-06-01,0:10:39,
324,"제일 예쁜 누드톤 립스틱 6종 l 맥, 바비브라운, 아르마니, 톰포드, 3CE",https://www.youtube.com/watch?v=_UaNm15MmDw,20189,2018-05-10,0:07:08,
325,칭찬해줘야하는 가격착한 제품들  l 저렴이 로드샵 추천템,https://www.youtube.com/watch?v=Jyu2tyqND5A,11260,2018-04-26,0:11:24,
326,하이라이터의 모든것 l 예쁜 하이라이터 다 보여드릴게요 l 하이라이터 추천 & 비교,https://www.youtube.com/watch?v=jXHPxigYykM,138656,2018-04-22,0:19:45,
327,[ENG] 소문난 커버력 지속력 파운데이션 5종 비교 ㅣFull coverage + Longwear foundations,https://www.youtube.com/watch?v=rRTMx_Sj2KM,56295,2018-04-06,0:11:37,
328,컨실러의 모든것 l 고민부위에 따라 다르게  + 유명 컨실러 6종비교,https://www.youtube.com/watch?v=QWiuW2b9nBc,43094,2018-02-24,0:10:01,
329,[ENG] 장점만 있을순없다!! 전직 나스언니가 해보는 '네츄럴 래디언트 롱웨어 파운데이션' 솔직리뷰 l NARS natural radiant longwear foundation,https://www.youtube.com/watch?v=4fkGVcRDlic,124343,2018-02-06,0:06:34,
